number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -515.0f0      -46.11607f0   300.0f0       -13.0f0       7 seconds329 milliseconds
2       -465.0f0      -56.919643f0  150.0f0       -9.0f0        1 second932 milliseconds
3       -540.0f0      -41.07143f0   285.0f0       -9.0f0        1 second887 milliseconds
4       -450.0f0      -58.526787f0  190.0f0       14.0f0        1 second879 milliseconds
5       -345.0f0      -43.794643f0  270.0f0       14.0f0        1 second886 milliseconds
6       -430.0f0      -45.044643f0  320.0f0       14.0f0        1 second885 milliseconds
7       -355.0f0      -45.75893f0   195.0f0       14.0f0        1 second892 milliseconds
8       -370.0f0      -56.38393f0   185.0f0       14.0f0        1 second897 milliseconds
9       -470.0f0      -47.901787f0  190.0f0       14.0f0        1 second885 milliseconds
10      -355.0f0      -68.61607f0   260.0f0       14.0f0        1 second876 milliseconds
11      -345.0f0      -55.535713f0  195.0f0       24.0f0        1 second877 milliseconds
12      -430.0f0      -36.69643f0   240.0f0       24.0f0        1 second897 milliseconds
13      -325.0f0      -41.964287f0  195.0f0       24.0f0        1 second884 milliseconds
14      -605.0f0      -53.61607f0   205.0f0       24.0f0        1 second900 milliseconds
15      -300.0f0      -45.580357f0  225.0f0       61.0f0        1 second899 milliseconds
16      -360.0f0      -31.696428f0  275.0f0       61.0f0        1 second877 milliseconds
17      -405.0f0      -39.6875f0    270.0f0       61.0f0        1 second910 milliseconds
18      -315.0f0      -26.428572f0  225.0f0       61.0f0        1 second900 milliseconds
19      -345.0f0      -30.0f0       230.0f0       61.0f0        1 second881 milliseconds
20      -275.0f0      -27.5f0       265.0f0       76.0f0        1 second887 milliseconds
21      -380.0f0      -34.55357f0   270.0f0       76.0f0        1 second901 milliseconds
22      -300.0f0      -40.9375f0    220.0f0       76.0f0        1 second890 milliseconds
23      -280.0f0      -47.67857f0   355.0f0       76.0f0        1 second902 milliseconds
24      -305.0f0      -37.63393f0   205.0f0       76.0f0        1 second919 milliseconds
25      -275.0f0      -20.848215f0  235.0f0       76.0f0        1 second889 milliseconds
26      -310.0f0      -43.392857f0  170.0f0       76.0f0        1 second905 milliseconds
27      -555.0f0      -43.214287f0  220.0f0       76.0f0        1 second895 milliseconds
28      -310.0f0      -26.830357f0  205.0f0       76.0f0        1 second914 milliseconds
29      -265.0f0      -16.830357f0  305.0f0       102.0f0       1 second891 milliseconds
30      -415.0f0      -14.821428f0  245.0f0       102.0f0       1 second901 milliseconds
31      -460.0f0      -32.857143f0  290.0f0       102.0f0       1 second900 milliseconds
32      -390.0f0      -41.205357f0  300.0f0       102.0f0       1 second912 milliseconds
33      -330.0f0      -28.169643f0  375.0f0       181.0f0       1 second913 milliseconds
34      -310.0f0      -22.410715f0  315.0f0       181.0f0       1 second919 milliseconds
35      -470.0f0      -15.535714f0  240.0f0       181.0f0       1 second922 milliseconds
