number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -275.0f0      -46.473213f0  295.0f0       -179.0f0      7 seconds312 milliseconds
2       -250.0f0      -42.63393f0   150.0f0       -73.0f0       1 second943 milliseconds
3       -345.0f0      -58.25893f0   140.0f0       7.0f0         1 second911 milliseconds
4       -385.0f0      -41.473213f0  200.0f0       7.0f0         1 second876 milliseconds
5       -400.0f0      -50.089287f0  240.0f0       52.0f0        1 second915 milliseconds
6       -435.0f0      -43.61607f0   240.0f0       52.0f0        1 second884 milliseconds
7       -320.0f0      -57.767857f0  185.0f0       52.0f0        1 second895 milliseconds
8       -505.0f0      -66.16071f0   260.0f0       52.0f0        1 second896 milliseconds
9       -445.0f0      -53.035713f0  190.0f0       52.0f0        1 second891 milliseconds
10      -465.0f0      -70.58036f0   225.0f0       52.0f0        1 second886 milliseconds
11      -395.0f0      -48.794643f0  210.0f0       52.0f0        1 second876 milliseconds
12      -490.0f0      -50.75893f0   270.0f0       52.0f0        1 second917 milliseconds
13      -420.0f0      -28.883928f0  215.0f0       52.0f0        1 second883 milliseconds
14      -345.0f0      -66.47321f0   270.0f0       52.0f0        1 second893 milliseconds
15      -330.0f0      -46.919643f0  215.0f0       52.0f0        1 second902 milliseconds
16      -285.0f0      -53.080357f0  220.0f0       52.0f0        1 second890 milliseconds
17      -270.0f0      -33.169643f0  325.0f0       52.0f0        1 second892 milliseconds
18      -475.0f0      -50.535713f0  225.0f0       96.0f0        1 second917 milliseconds
19      -275.0f0      -42.901787f0  140.0f0       96.0f0        1 second891 milliseconds
20      -490.0f0      -56.294643f0  195.0f0       96.0f0        1 second887 milliseconds
21      -285.0f0      -49.107143f0  240.0f0       96.0f0        1 second909 milliseconds
22      -305.0f0      -38.080357f0  155.0f0       96.0f0        1 second898 milliseconds
23      -365.0f0      -43.839287f0  235.0f0       96.0f0        1 second920 milliseconds
24      -390.0f0      -45.982143f0  180.0f0       96.0f0        1 second906 milliseconds
25      -405.0f0      -54.86607f0   155.0f0       96.0f0        1 second899 milliseconds
26      -415.0f0      -45.13393f0   170.0f0       96.0f0        1 second902 milliseconds
27      -390.0f0      -40.044643f0  230.0f0       96.0f0        1 second905 milliseconds
28      -415.0f0      -40.669643f0  215.0f0       96.0f0        1 second906 milliseconds
29      -395.0f0      -58.482143f0  145.0f0       96.0f0        1 second899 milliseconds
30      -250.0f0      -39.151787f0  320.0f0       96.0f0        1 second904 milliseconds
31      -305.0f0      -39.330357f0  240.0f0       96.0f0        1 second918 milliseconds
32      -360.0f0      -31.651785f0  180.0f0       96.0f0        1 second911 milliseconds
33      -375.0f0      -62.5f0       180.0f0       96.0f0        1 second913 milliseconds
34      -375.0f0      -67.09821f0   125.0f0       96.0f0        1 second930 milliseconds
35      -510.0f0      -29.598215f0  195.0f0       96.0f0        1 second908 milliseconds
36      -385.0f0      -41.651787f0  275.0f0       96.0f0        1 second910 milliseconds
37      -465.0f0      -58.125f0     195.0f0       96.0f0        1 second923 milliseconds
38      -480.0f0      -41.026787f0  410.0f0       96.0f0        1 second918 milliseconds
39      -380.0f0      -44.732143f0  215.0f0       96.0f0        1 second915 milliseconds
40      -390.0f0      -30.848215f0  215.0f0       96.0f0        1 second937 milliseconds
41      -390.0f0      -28.303572f0  245.0f0       96.0f0        1 second931 milliseconds
42      -485.0f0      -49.017857f0  220.0f0       96.0f0        1 second921 milliseconds
43      -365.0f0      -39.19643f0   185.0f0       96.0f0        1 second948 milliseconds
44      -345.0f0      -36.875f0     200.0f0       96.0f0        1 second938 milliseconds
45      -260.0f0      -25.892857f0  215.0f0       96.0f0        1 second920 milliseconds
46      -325.0f0      -33.61607f0   215.0f0       96.0f0        1 second951 milliseconds
