number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -400.0f0      -52.8125f0    230.0f0       -1.0f0        9 seconds651 milliseconds
2       -340.0f0      -46.11607f0   245.0f0       -1.0f0        0 seconds883 milliseconds
3       -365.0f0      -48.169643f0  225.0f0       -1.0f0        0 seconds980 milliseconds
4       -350.0f0      -36.830357f0  170.0f0       -1.0f0        0 seconds972 milliseconds
5       -315.0f0      -49.464287f0  155.0f0       -1.0f0        0 seconds855 milliseconds
6       -240.0f0      -43.348213f0  160.0f0       19.0f0        0 seconds948 milliseconds
7       -480.0f0      -58.30357f0   170.0f0       24.0f0        0 seconds859 milliseconds
8       -480.0f0      -40.892857f0  230.0f0       24.0f0        0 seconds856 milliseconds
9       -340.0f0      -49.642857f0  165.0f0       24.0f0        0 seconds974 milliseconds
10      -360.0f0      -53.125f0     235.0f0       24.0f0        0 seconds835 milliseconds
11      -390.0f0      -52.00893f0   240.0f0       24.0f0        0 seconds876 milliseconds
12      -470.0f0      -61.11607f0   105.0f0       24.0f0        0 seconds975 milliseconds
13      -425.0f0      -51.205357f0  200.0f0       24.0f0        0 seconds947 milliseconds
14      -285.0f0      -54.464287f0  145.0f0       24.0f0        0 seconds862 milliseconds
15      -345.0f0      -47.767857f0  150.0f0       24.0f0        0 seconds863 milliseconds
16      -425.0f0      -53.660713f0  195.0f0       24.0f0        0 seconds951 milliseconds
17      -300.0f0      -44.642857f0  240.0f0       24.0f0        0 seconds881 milliseconds
18      -275.0f0      -45.982143f0  185.0f0       24.0f0        0 seconds870 milliseconds
19      -555.0f0      -59.55357f0   160.0f0       24.0f0        0 seconds979 milliseconds
20      -370.0f0      -71.29464f0   245.0f0       24.0f0        0 seconds842 milliseconds
21      -390.0f0      -26.875f0     305.0f0       42.0f0        0 seconds891 milliseconds
22      -405.0f0      -48.30357f0   245.0f0       69.0f0        0 seconds988 milliseconds
