number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -315.0f0      -35.80357f0   180.0f0       26.0f0        10 seconds73 milliseconds
2       -325.0f0      -60.80357f0   250.0f0       26.0f0        0 seconds900 milliseconds
3       -445.0f0      -54.017857f0  205.0f0       26.0f0        0 seconds964 milliseconds
4       -330.0f0      -44.330357f0  240.0f0       26.0f0        0 seconds838 milliseconds
5       -395.0f0      -64.46429f0   205.0f0       26.0f0        0 seconds881 milliseconds
6       -365.0f0      -35.49107f0   245.0f0       26.0f0        0 seconds979 milliseconds
7       -370.0f0      -55.714287f0  230.0f0       26.0f0        0 seconds942 milliseconds
8       -330.0f0      -36.38393f0   165.0f0       26.0f0        0 seconds872 milliseconds
9       -330.0f0      -40.401787f0  190.0f0       26.0f0        0 seconds947 milliseconds
10      -425.0f0      -52.142857f0  280.0f0       26.0f0        0 seconds851 milliseconds
11      -385.0f0      -42.00893f0   255.0f0       26.0f0        0 seconds957 milliseconds
12      -355.0f0      -41.919643f0  170.0f0       26.0f0        0 seconds874 milliseconds
13      -415.0f0      -67.45536f0   225.0f0       26.0f0        0 seconds970 milliseconds
14      -275.0f0      -44.642857f0  205.0f0       26.0f0        0 seconds949 milliseconds
15      -310.0f0      -58.705357f0  235.0f0       26.0f0        0 seconds874 milliseconds
16      -345.0f0      -61.25f0      205.0f0       26.0f0        0 seconds946 milliseconds
17      -400.0f0      -62.857143f0  200.0f0       26.0f0        0 seconds851 milliseconds
18      -315.0f0      -43.526787f0  205.0f0       86.0f0        0 seconds957 milliseconds
19      -395.0f0      -32.99107f0   195.0f0       86.0f0        0 seconds885 milliseconds
20      -360.0f0      -40.401787f0  270.0f0       86.0f0        1 second0 milliseconds
21      -360.0f0      -52.05357f0   255.0f0       86.0f0        0 seconds964 milliseconds
22      -395.0f0      -37.098213f0  275.0f0       86.0f0        0 seconds879 milliseconds
23      -455.0f0      -56.830357f0  265.0f0       86.0f0        0 seconds979 milliseconds
24      -505.0f0      -34.464287f0  260.0f0       86.0f0        0 seconds876 milliseconds
25      -450.0f0      -72.90179f0   150.0f0       86.0f0        0 seconds980 milliseconds
26      -375.0f0      -55.089287f0  190.0f0       86.0f0        0 seconds899 milliseconds
27      -400.0f0      -55.982143f0  250.0f0       86.0f0        0 seconds994 milliseconds
28      -380.0f0      -49.19643f0   155.0f0       86.0f0        0 seconds975 milliseconds
29      -460.0f0      -64.59821f0   245.0f0       86.0f0        0 seconds896 milliseconds
30      -355.0f0      -59.107143f0  170.0f0       86.0f0        1 second1 millisecond
31      -375.0f0      -46.11607f0   210.0f0       86.0f0        0 seconds915 milliseconds
32      -440.0f0      -58.61607f0   160.0f0       86.0f0        1 second43 milliseconds
33      -295.0f0      -45.535713f0  210.0f0       86.0f0        1 second239 milliseconds
34      -450.0f0      -59.776787f0  155.0f0       86.0f0        1 second110 milliseconds
35      -390.0f0      -44.330357f0  190.0f0       86.0f0        1 second94 milliseconds
36      -455.0f0      -82.67857f0   200.0f0       86.0f0        0 seconds905 milliseconds
37      -350.0f0      -28.035715f0  205.0f0       106.0f0       1 second26 milliseconds
38      -380.0f0      -46.339287f0  260.0f0       106.0f0       0 seconds924 milliseconds
39      -330.0f0      -49.107143f0  335.0f0       106.0f0       1 second17 milliseconds
40      -325.0f0      -46.205357f0  280.0f0       106.0f0       0 seconds931 milliseconds
41      -340.0f0      -32.36607f0   300.0f0       106.0f0       1 second23 milliseconds
42      -475.0f0      -53.169643f0  255.0f0       106.0f0       1 second21 milliseconds
43      -345.0f0      -62.94643f0   205.0f0       106.0f0       0 seconds962 milliseconds
44      -410.0f0      -35.401787f0  185.0f0       106.0f0       1 second9 milliseconds
45      -405.0f0      -28.794643f0  300.0f0       106.0f0       0 seconds923 milliseconds
46      -350.0f0      -38.794643f0  165.0f0       106.0f0       1 second20 milliseconds
47      -470.0f0      -13.571428f0  280.0f0       106.0f0       0 seconds918 milliseconds
48      -460.0f0      -42.94643f0   360.0f0       106.0f0       1 second33 milliseconds
49      -280.0f0      -26.919643f0  340.0f0       106.0f0       1 second24 milliseconds
50      -345.0f0      -32.99107f0   225.0f0       106.0f0       0 seconds914 milliseconds
51      -330.0f0      -22.455357f0  340.0f0       106.0f0       0 seconds999 milliseconds
52      -355.0f0      -39.151787f0  195.0f0       106.0f0       0 seconds898 milliseconds
