number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -365.0f0      -51.875f0     200.0f0       -7.0f0        10 seconds98 milliseconds
2       -340.0f0      -56.785713f0  225.0f0       -3.0f0        0 seconds903 milliseconds
3       -315.0f0      -56.785713f0  210.0f0       150.0f0       0 seconds973 milliseconds
4       -320.0f0      -65.35714f0   230.0f0       150.0f0       0 seconds839 milliseconds
5       -350.0f0      -55.848213f0  225.0f0       150.0f0       0 seconds883 milliseconds
6       -470.0f0      -53.214287f0  170.0f0       150.0f0       0 seconds970 milliseconds
7       -460.0f0      -55.535713f0  140.0f0       150.0f0       0 seconds950 milliseconds
8       -550.0f0      -72.76786f0   145.0f0       150.0f0       0 seconds870 milliseconds
9       -335.0f0      -47.857143f0  175.0f0       150.0f0       0 seconds944 milliseconds
10      -450.0f0      -55.401787f0  225.0f0       150.0f0       0 seconds848 milliseconds
11      -275.0f0      -30.223215f0  245.0f0       150.0f0       0 seconds956 milliseconds
12      -330.0f0      -21.696428f0  280.0f0       150.0f0       0 seconds875 milliseconds
13      -345.0f0      -49.642857f0  205.0f0       150.0f0       0 seconds967 milliseconds
14      -390.0f0      -58.660713f0  170.0f0       150.0f0       0 seconds951 milliseconds
15      -430.0f0      -35.223213f0  210.0f0       150.0f0       0 seconds866 milliseconds
16      -410.0f0      -45.13393f0   130.0f0       150.0f0       0 seconds945 milliseconds
17      -420.0f0      -47.00893f0   210.0f0       150.0f0       0 seconds851 milliseconds
18      -295.0f0      -35.401787f0  215.0f0       150.0f0       0 seconds984 milliseconds
19      -335.0f0      -25.535715f0  240.0f0       150.0f0       0 seconds879 milliseconds
20      -295.0f0      -30.580357f0  240.0f0       150.0f0       0 seconds994 milliseconds
21      -295.0f0      -41.160713f0  210.0f0       150.0f0       0 seconds952 milliseconds
22      -320.0f0      -26.160715f0  430.0f0       150.0f0       0 seconds870 milliseconds
23      -430.0f0      -37.098213f0  280.0f0       150.0f0       0 seconds951 milliseconds
24      -320.0f0      -27.857143f0  225.0f0       150.0f0       0 seconds859 milliseconds
25      -310.0f0      -35.535713f0  255.0f0       150.0f0       0 seconds965 milliseconds
26      -385.0f0      -38.57143f0   220.0f0       150.0f0       0 seconds888 milliseconds
27      -365.0f0      -29.866072f0  230.0f0       150.0f0       0 seconds975 milliseconds
28      -420.0f0      -38.4375f0    315.0f0       150.0f0       0 seconds959 milliseconds
29      -515.0f0      -41.919643f0  220.0f0       150.0f0       0 seconds874 milliseconds
30      -410.0f0      -26.696428f0  275.0f0       150.0f0       0 seconds949 milliseconds
31      -270.0f0      -36.473213f0  190.0f0       150.0f0       0 seconds862 milliseconds
32      -495.0f0      -54.86607f0   200.0f0       150.0f0       0 seconds975 milliseconds
33      -325.0f0      -34.107143f0  290.0f0       150.0f0       0 seconds886 milliseconds
34      -275.0f0      -35.535713f0  190.0f0       150.0f0       0 seconds996 milliseconds
35      -390.0f0      -44.642857f0  255.0f0       150.0f0       0 seconds964 milliseconds
36      -465.0f0      -47.455357f0  215.0f0       150.0f0       0 seconds884 milliseconds
37      -400.0f0      -25.982143f0  295.0f0       150.0f0       0 seconds969 milliseconds
38      -350.0f0      -29.196428f0  340.0f0       150.0f0       0 seconds865 milliseconds
39      -515.0f0      -46.160713f0  195.0f0       150.0f0       0 seconds983 milliseconds
40      -390.0f0      -38.30357f0   190.0f0       150.0f0       0 seconds899 milliseconds
41      -380.0f0      -45.714287f0  175.0f0       150.0f0       0 seconds985 milliseconds
42      -310.0f0      -36.69643f0   215.0f0       150.0f0       0 seconds971 milliseconds
43      -280.0f0      -26.5625f0    245.0f0       150.0f0       0 seconds877 milliseconds
44      -335.0f0      -21.651785f0  210.0f0       150.0f0       0 seconds964 milliseconds
45      -320.0f0      -34.776787f0  315.0f0       150.0f0       0 seconds868 milliseconds
46      -295.0f0      -12.276786f0  250.0f0       150.0f0       0 seconds978 milliseconds
47      -240.0f0      -9.107142f0   230.0f0       150.0f0       0 seconds903 milliseconds
48      -310.0f0      -10.892858f0  250.0f0       150.0f0       0 seconds987 milliseconds
49      -345.0f0      -13.125f0     210.0f0       150.0f0       0 seconds972 milliseconds
50      -290.0f0      -20.758928f0  255.0f0       150.0f0       0 seconds891 milliseconds
51      -225.0f0      -1.6517857f0  240.0f0       150.0f0       0 seconds961 milliseconds
52      -305.0f0      -6.026786f0   290.0f0       150.0f0       0 seconds872 milliseconds
