number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -340.0f0      -61.830357f0  240.0f0       -144.0f0      7 seconds302 milliseconds
2       -365.0f0      -60.625f0     130.0f0       -88.0f0       1 second922 milliseconds
3       -325.0f0      -42.901787f0  190.0f0       -15.0f0       1 second895 milliseconds
4       -490.0f0      -60.0f0       230.0f0       -15.0f0       1 second860 milliseconds
5       -460.0f0      -57.901787f0  170.0f0       -15.0f0       1 second888 milliseconds
6       -260.0f0      -48.348213f0  205.0f0       -7.0f0        1 second881 milliseconds
7       -300.0f0      -42.767857f0  235.0f0       -7.0f0        1 second874 milliseconds
8       -325.0f0      -43.92857f0   250.0f0       73.0f0        1 second893 milliseconds
9       -400.0f0      -70.35714f0   190.0f0       73.0f0        1 second885 milliseconds
10      -355.0f0      -47.32143f0   200.0f0       73.0f0        1 second866 milliseconds
11      -270.0f0      -33.92857f0   220.0f0       73.0f0        1 second857 milliseconds
12      -370.0f0      -57.410713f0  175.0f0       73.0f0        1 second882 milliseconds
13      -295.0f0      -45.089287f0  175.0f0       73.0f0        1 second867 milliseconds
14      -485.0f0      -69.01786f0   190.0f0       73.0f0        1 second878 milliseconds
15      -380.0f0      -52.00893f0   165.0f0       73.0f0        1 second889 milliseconds
16      -325.0f0      -45.3125f0    235.0f0       73.0f0        1 second883 milliseconds
17      -365.0f0      -53.392857f0  220.0f0       73.0f0        1 second864 milliseconds
18      -440.0f0      -47.410713f0  265.0f0       73.0f0        1 second859 milliseconds
19      -430.0f0      -49.285713f0  420.0f0       73.0f0        1 second882 milliseconds
20      -400.0f0      -56.517857f0  205.0f0       73.0f0        1 second870 milliseconds
21      -385.0f0      -63.88393f0   160.0f0       73.0f0        1 second882 milliseconds
22      -375.0f0      -31.25f0      210.0f0       73.0f0        1 second887 milliseconds
23      -395.0f0      -44.82143f0   230.0f0       73.0f0        1 second882 milliseconds
24      -445.0f0      -45.0f0       215.0f0       73.0f0        1 second914 milliseconds
25      -345.0f0      -33.61607f0   270.0f0       95.0f0        1 second891 milliseconds
26      -535.0f0      -40.892857f0  175.0f0       95.0f0        1 second875 milliseconds
27      -340.0f0      -35.580357f0  155.0f0       95.0f0        1 second881 milliseconds
28      -320.0f0      -40.044643f0  280.0f0       95.0f0        1 second908 milliseconds
29      -450.0f0      -53.705357f0  235.0f0       95.0f0        1 second882 milliseconds
30      -395.0f0      -45.3125f0    255.0f0       95.0f0        1 second899 milliseconds
31      -255.0f0      -35.9375f0    195.0f0       95.0f0        1 second897 milliseconds
32      -370.0f0      -29.642857f0  190.0f0       95.0f0        1 second909 milliseconds
33      -285.0f0      -43.57143f0   220.0f0       95.0f0        1 second904 milliseconds
34      -295.0f0      -24.553572f0  220.0f0       95.0f0        1 second901 milliseconds
35      -390.0f0      -44.86607f0   285.0f0       95.0f0        1 second909 milliseconds
36      -275.0f0      -32.901787f0  250.0f0       95.0f0        1 second891 milliseconds
37      -260.0f0      -40.357143f0  190.0f0       95.0f0        1 second928 milliseconds
38      -395.0f0      -40.267857f0  230.0f0       95.0f0        1 second893 milliseconds
39      -360.0f0      -34.017857f0  220.0f0       95.0f0        1 second911 milliseconds
40      -350.0f0      -46.026787f0  245.0f0       95.0f0        1 second907 milliseconds
41      -365.0f0      -48.125f0     150.0f0       95.0f0        1 second937 milliseconds
42      -355.0f0      -34.6875f0    185.0f0       95.0f0        1 second897 milliseconds
43      -240.0f0      -32.232143f0  185.0f0       95.0f0        1 second897 milliseconds
44      -440.0f0      -30.848215f0  210.0f0       95.0f0        1 second915 milliseconds
45      -270.0f0      -19.642857f0  205.0f0       95.0f0        1 second907 milliseconds
46      -490.0f0      -37.5f0       215.0f0       95.0f0        1 second929 milliseconds
47      -455.0f0      -54.732143f0  190.0f0       95.0f0        1 second947 milliseconds
48      -485.0f0      -36.785713f0  220.0f0       95.0f0        1 second915 milliseconds
49      -285.0f0      -12.723214f0  305.0f0       95.0f0        1 second942 milliseconds
