number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -310.0f0      -56.607143f0  155.0f0       -46.0f0       7 seconds318 milliseconds
2       -340.0f0      -42.767857f0  210.0f0       67.0f0        1 second930 milliseconds
3       -310.0f0      -53.57143f0   215.0f0       67.0f0        1 second907 milliseconds
4       -320.0f0      -44.642857f0  225.0f0       67.0f0        1 second868 milliseconds
5       -445.0f0      -50.089287f0  230.0f0       67.0f0        1 second893 milliseconds
6       -250.0f0      -55.44643f0   185.0f0       67.0f0        1 second885 milliseconds
7       -415.0f0      -55.714287f0  170.0f0       67.0f0        1 second905 milliseconds
8       -385.0f0      -57.723213f0  165.0f0       67.0f0        1 second901 milliseconds
9       -405.0f0      -53.30357f0   200.0f0       67.0f0        1 second880 milliseconds
10      -330.0f0      -35.44643f0   265.0f0       67.0f0        1 second884 milliseconds
11      -330.0f0      -40.49107f0   215.0f0       67.0f0        1 second883 milliseconds
12      -370.0f0      -70.84821f0   145.0f0       67.0f0        1 second906 milliseconds
13      -355.0f0      -38.973213f0  215.0f0       67.0f0        1 second873 milliseconds
14      -375.0f0      -50.089287f0  225.0f0       67.0f0        1 second895 milliseconds
15      -390.0f0      -35.9375f0    280.0f0       67.0f0        1 second890 milliseconds
16      -415.0f0      -37.99107f0   185.0f0       67.0f0        1 second912 milliseconds
17      -290.0f0      -29.419643f0  250.0f0       67.0f0        1 second900 milliseconds
18      -325.0f0      -33.392857f0  215.0f0       67.0f0        1 second895 milliseconds
19      -440.0f0      -52.05357f0   180.0f0       67.0f0        1 second891 milliseconds
20      -360.0f0      -45.357143f0  205.0f0       67.0f0        1 second879 milliseconds
21      -400.0f0      -48.75f0      210.0f0       67.0f0        1 second899 milliseconds
22      -395.0f0      -64.24107f0   195.0f0       67.0f0        1 second894 milliseconds
23      -460.0f0      -44.55357f0   185.0f0       67.0f0        1 second905 milliseconds
24      -540.0f0      -48.30357f0   335.0f0       67.0f0        1 second905 milliseconds
25      -395.0f0      -46.517857f0  180.0f0       67.0f0        1 second901 milliseconds
26      -395.0f0      -57.05357f0   240.0f0       67.0f0        1 second909 milliseconds
27      -420.0f0      -50.580357f0  245.0f0       67.0f0        1 second914 milliseconds
28      -330.0f0      -43.30357f0   255.0f0       67.0f0        1 second896 milliseconds
29      -310.0f0      -37.589287f0  230.0f0       67.0f0        1 second889 milliseconds
30      -430.0f0      -53.214287f0  255.0f0       67.0f0        1 second914 milliseconds
31      -310.0f0      -38.035713f0  190.0f0       67.0f0        1 second900 milliseconds
32      -455.0f0      -40.714287f0  265.0f0       67.0f0        1 second921 milliseconds
33      -350.0f0      -43.660713f0  250.0f0       67.0f0        1 second916 milliseconds
34      -295.0f0      -34.0625f0    225.0f0       67.0f0        1 second920 milliseconds
35      -350.0f0      -38.392857f0  265.0f0       67.0f0        1 second931 milliseconds
36      -380.0f0      -48.92857f0   130.0f0       67.0f0        1 second916 milliseconds
37      -345.0f0      -45.714287f0  230.0f0       67.0f0        1 second923 milliseconds
38      -520.0f0      -57.32143f0   230.0f0       68.0f0        1 second909 milliseconds
39      -585.0f0      -70.80357f0   160.0f0       68.0f0        1 second934 milliseconds
40      -395.0f0      -42.589287f0  190.0f0       68.0f0        1 second925 milliseconds
41      -415.0f0      -40.669643f0  270.0f0       68.0f0        1 second914 milliseconds
42      -435.0f0      -69.10714f0   185.0f0       68.0f0        1 second928 milliseconds
43      -390.0f0      -51.5625f0    345.0f0       68.0f0        1 second927 milliseconds
44      -365.0f0      -47.67857f0   280.0f0       68.0f0        1 second913 milliseconds
45      -590.0f0      -24.0625f0    260.0f0       68.0f0        1 second914 milliseconds
46      -445.0f0      -36.11607f0   310.0f0       68.0f0        1 second934 milliseconds
