number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -360.0f0      -59.285713f0  190.0f0       -65.0f0       7 seconds316 milliseconds
2       -335.0f0      -45.044643f0  240.0f0       -65.0f0       1 second931 milliseconds
3       -370.0f0      -53.526787f0  265.0f0       -65.0f0       1 second898 milliseconds
4       -370.0f0      -66.60714f0   215.0f0       -31.0f0       1 second884 milliseconds
5       -505.0f0      -48.25893f0   125.0f0       -31.0f0       1 second894 milliseconds
6       -300.0f0      -53.57143f0   225.0f0       -27.0f0       1 second893 milliseconds
7       -365.0f0      -59.86607f0   140.0f0       68.0f0        1 second870 milliseconds
8       -340.0f0      -51.294643f0  235.0f0       68.0f0        1 second887 milliseconds
9       -370.0f0      -35.17857f0   225.0f0       68.0f0        1 second885 milliseconds
10      -410.0f0      -31.383928f0  250.0f0       68.0f0        1 second868 milliseconds
11      -300.0f0      -57.098213f0  230.0f0       68.0f0        1 second868 milliseconds
12      -405.0f0      -51.11607f0   160.0f0       68.0f0        1 second907 milliseconds
13      -445.0f0      -42.36607f0   185.0f0       68.0f0        1 second876 milliseconds
14      -405.0f0      -60.044643f0  155.0f0       68.0f0        1 second885 milliseconds
15      -495.0f0      -40.714287f0  195.0f0       68.0f0        1 second908 milliseconds
16      -400.0f0      -66.29464f0   210.0f0       68.0f0        1 second881 milliseconds
17      -265.0f0      -36.25f0      155.0f0       68.0f0        1 second883 milliseconds
18      -480.0f0      -40.75893f0   255.0f0       68.0f0        1 second894 milliseconds
19      -345.0f0      -49.107143f0  245.0f0       68.0f0        1 second896 milliseconds
20      -395.0f0      -54.419643f0  150.0f0       68.0f0        1 second880 milliseconds
21      -545.0f0      -59.151787f0  180.0f0       68.0f0        1 second901 milliseconds
22      -330.0f0      -50.357143f0  250.0f0       68.0f0        1 second895 milliseconds
