number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -335.0f0      -44.82143f0   205.0f0       -41.0f0       16 seconds872 milliseconds
2       -460.0f0      -47.36607f0   175.0f0       -41.0f0       1 second957 milliseconds
3       -360.0f0      -53.75f0      265.0f0       -41.0f0       1 second898 milliseconds
4       -410.0f0      -52.098213f0  190.0f0       -36.0f0       1 second895 milliseconds
5       -375.0f0      -50.669643f0  225.0f0       17.0f0        1 second887 milliseconds
6       -400.0f0      -61.473213f0  230.0f0       17.0f0        1 second865 milliseconds
7       -355.0f0      -40.80357f0   215.0f0       17.0f0        1 second880 milliseconds
8       -340.0f0      -41.205357f0  340.0f0       17.0f0        1 second890 milliseconds
9       -335.0f0      -57.00893f0   170.0f0       17.0f0        1 second887 milliseconds
10      -330.0f0      -43.25893f0   155.0f0       17.0f0        1 second907 milliseconds
11      -385.0f0      -52.455357f0  395.0f0       17.0f0        1 second886 milliseconds
12      -435.0f0      -69.19643f0   175.0f0       17.0f0        1 second899 milliseconds
13      -370.0f0      -37.05357f0   180.0f0       29.0f0        1 second894 milliseconds
14      -320.0f0      -37.5f0       210.0f0       29.0f0        1 second884 milliseconds
15      -370.0f0      -60.0f0       280.0f0       29.0f0        1 second899 milliseconds
16      -340.0f0      -40.49107f0   205.0f0       29.0f0        1 second893 milliseconds
17      -350.0f0      -57.544643f0  155.0f0       29.0f0        1 second892 milliseconds
18      -255.0f0      -58.973213f0  185.0f0       29.0f0        1 second911 milliseconds
19      -340.0f0      -45.892857f0  255.0f0       29.0f0        1 second910 milliseconds
20      -315.0f0      -31.830357f0  260.0f0       29.0f0        1 second889 milliseconds
21      -345.0f0      -36.339287f0  220.0f0       29.0f0        1 second892 milliseconds
22      -530.0f0      -59.285713f0  250.0f0       29.0f0        1 second898 milliseconds
23      -265.0f0      -23.928572f0  300.0f0       29.0f0        1 second890 milliseconds
24      -315.0f0      -35.267857f0  170.0f0       29.0f0        1 second911 milliseconds
25      -530.0f0      -69.82143f0   145.0f0       29.0f0        1 second906 milliseconds
26      -340.0f0      -37.5f0       215.0f0       29.0f0        1 second909 milliseconds
27      -285.0f0      -44.151787f0  225.0f0       29.0f0        1 second899 milliseconds
28      -345.0f0      -71.29464f0   210.0f0       29.0f0        1 second922 milliseconds
29      -270.0f0      -43.25893f0   180.0f0       29.0f0        1 second896 milliseconds
30      -395.0f0      -39.910713f0  250.0f0       29.0f0        1 second903 milliseconds
31      -335.0f0      -54.419643f0  215.0f0       29.0f0        1 second908 milliseconds
32      -335.0f0      -48.973213f0  210.0f0       29.0f0        1 second922 milliseconds
33      -435.0f0      -47.589287f0  260.0f0       56.0f0        1 second907 milliseconds
34      -320.0f0      -30.758928f0  300.0f0       137.0f0       1 second919 milliseconds
35      -350.0f0      -42.67857f0   240.0f0       137.0f0       1 second914 milliseconds
36      -450.0f0      -64.24107f0   265.0f0       137.0f0       1 second927 milliseconds
37      -300.0f0      -32.142857f0  265.0f0       137.0f0       1 second931 milliseconds
38      -365.0f0      -35.535713f0  265.0f0       137.0f0       1 second933 milliseconds
39      -360.0f0      -39.0625f0    235.0f0       137.0f0       1 second924 milliseconds
40      -295.0f0      -26.205357f0  210.0f0       137.0f0       1 second913 milliseconds
41      -365.0f0      -28.169643f0  235.0f0       137.0f0       1 second924 milliseconds
42      -290.0f0      -20.401785f0  260.0f0       137.0f0       1 second933 milliseconds
43      -360.0f0      -34.285713f0  250.0f0       137.0f0       1 second940 milliseconds
44      -405.0f0      -20.491072f0  175.0f0       137.0f0       1 second928 milliseconds
45      -325.0f0      -46.919643f0  220.0f0       137.0f0       1 second927 milliseconds
46      -275.0f0      -22.1875f0    250.0f0       137.0f0       1 second918 milliseconds
47      -250.0f0      -26.517857f0  260.0f0       137.0f0       1 second925 milliseconds
48      -320.0f0      -29.464285f0  215.0f0       137.0f0       1 second941 milliseconds
49      -365.0f0      -23.616072f0  335.0f0       137.0f0       1 second965 milliseconds
50      -380.0f0      -20.223215f0  285.0f0       137.0f0       1 second942 milliseconds
51      -305.0f0      -27.098215f0  260.0f0       153.0f0       1 second946 milliseconds
52      -370.0f0      -6.071429f0   290.0f0       153.0f0       1 second941 milliseconds
53      -390.0f0      -27.053572f0  465.0f0       153.0f0       1 second945 milliseconds
54      -330.0f0      -30.848215f0  250.0f0       153.0f0       1 second941 milliseconds
55      -295.0f0      -18.169643f0  255.0f0       153.0f0       1 second953 milliseconds
56      -405.0f0      -29.107143f0  445.0f0       153.0f0       1 second960 milliseconds
57      -455.0f0      -24.6875f0    305.0f0       153.0f0       1 second947 milliseconds
58      -370.0f0      -27.366072f0  255.0f0       153.0f0       1 second942 milliseconds
59      -410.0f0      -26.830357f0  350.0f0       153.0f0       1 second953 milliseconds
60      -275.0f0      1.3839285f0   395.0f0       153.0f0       1 second941 milliseconds
61      -325.0f0      -20.625f0     295.0f0       153.0f0       1 second946 milliseconds
62      -315.0f0      0.98214287f0  345.0f0       153.0f0       1 second951 milliseconds
63      -320.0f0      -0.7589286f0  325.0f0       153.0f0       1 second948 milliseconds
64      -190.0f0      1.9196428f0   450.0f0       153.0f0       1 second945 milliseconds
65      -540.0f0      -34.0625f0    195.0f0       153.0f0       1 second956 milliseconds
66      -405.0f0      -18.616072f0  320.0f0       186.0f0       1 second951 milliseconds
67      -520.0f0      -28.125f0     335.0f0       186.0f0       1 second945 milliseconds
68      -470.0f0      -10.803572f0  270.0f0       186.0f0       1 second974 milliseconds
69      -320.0f0      9.107142f0    310.0f0       186.0f0       1 second957 milliseconds
70      -320.0f0      1.2946428f0   305.0f0       186.0f0       1 second958 milliseconds
71      -315.0f0      -13.839286f0  355.0f0       186.0f0       1 second946 milliseconds
72      -320.0f0      -18.4375f0    370.0f0       186.0f0       1 second965 milliseconds
73      -515.0f0      -26.785715f0  280.0f0       186.0f0       1 second942 milliseconds
74      -315.0f0      -0.71428573f0 265.0f0       186.0f0       1 second946 milliseconds
75      -330.0f0      -7.946429f0   255.0f0       186.0f0       1 second937 milliseconds
76      -340.0f0      -4.821429f0   305.0f0       186.0f0       1 second958 milliseconds
77      -325.0f0      -11.473214f0  345.0f0       186.0f0       1 second954 milliseconds
78      -310.0f0      -11.517858f0  375.0f0       186.0f0       1 second974 milliseconds
79      -435.0f0      -23.214285f0  400.0f0       186.0f0       1 second954 milliseconds
80      -310.0f0      13.973214f0   390.0f0       186.0f0       1 second950 milliseconds
81      -450.0f0      -28.75f0      305.0f0       186.0f0       1 second943 milliseconds
