number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -310.0f0      -52.276787f0  170.0f0       56.0f0        16 seconds865 milliseconds
2       -400.0f0      -68.08036f0   265.0f0       56.0f0        1 second937 milliseconds
3       -420.0f0      -62.232143f0  280.0f0       56.0f0        1 second906 milliseconds
4       -325.0f0      -42.36607f0   225.0f0       56.0f0        1 second897 milliseconds
5       -465.0f0      -69.01786f0   250.0f0       56.0f0        1 second892 milliseconds
6       -340.0f0      -46.160713f0  135.0f0       56.0f0        1 second869 milliseconds
7       -290.0f0      -49.50893f0   265.0f0       56.0f0        1 second895 milliseconds
8       -340.0f0      -45.267857f0  200.0f0       56.0f0        1 second879 milliseconds
9       -270.0f0      -22.276785f0  255.0f0       56.0f0        1 second885 milliseconds
10      -330.0f0      -61.25f0      270.0f0       56.0f0        1 second893 milliseconds
11      -380.0f0      -52.901787f0  175.0f0       56.0f0        1 second882 milliseconds
12      -360.0f0      -27.991072f0  255.0f0       56.0f0        1 second902 milliseconds
13      -255.0f0      -46.11607f0   160.0f0       56.0f0        1 second887 milliseconds
14      -425.0f0      -29.0625f0    220.0f0       56.0f0        1 second892 milliseconds
15      -345.0f0      -46.11607f0   175.0f0       56.0f0        1 second891 milliseconds
16      -310.0f0      -32.8125f0    250.0f0       56.0f0        1 second899 milliseconds
17      -400.0f0      -44.285713f0  220.0f0       56.0f0        1 second891 milliseconds
18      -300.0f0      -38.88393f0   330.0f0       56.0f0        1 second898 milliseconds
19      -275.0f0      -37.36607f0   190.0f0       56.0f0        1 second890 milliseconds
20      -520.0f0      -28.258928f0  195.0f0       57.0f0        1 second895 milliseconds
21      -530.0f0      -57.544643f0  150.0f0       57.0f0        1 second896 milliseconds
22      -275.0f0      -30.803572f0  180.0f0       57.0f0        1 second891 milliseconds
23      -340.0f0      -28.035715f0  230.0f0       57.0f0        1 second898 milliseconds
24      -315.0f0      -30.758928f0  245.0f0       57.0f0        1 second903 milliseconds
25      -360.0f0      -35.0f0       155.0f0       57.0f0        1 second897 milliseconds
26      -340.0f0      -50.401787f0  250.0f0       57.0f0        1 second921 milliseconds
27      -265.0f0      -45.401787f0  150.0f0       57.0f0        1 second896 milliseconds
28      -310.0f0      -24.017857f0  240.0f0       57.0f0        1 second902 milliseconds
29      -440.0f0      -36.517857f0  195.0f0       57.0f0        1 second902 milliseconds
