number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -295.0f0      -50.267857f0  160.0f0       6.0f0         7 seconds279 milliseconds
2       -385.0f0      -47.8125f0    220.0f0       24.0f0        1 second931 milliseconds
3       -595.0f0      -63.348213f0  205.0f0       24.0f0        1 second892 milliseconds
4       -490.0f0      -43.794643f0  140.0f0       24.0f0        1 second866 milliseconds
5       -355.0f0      -55.75893f0   185.0f0       24.0f0        1 second877 milliseconds
6       -345.0f0      -44.82143f0   240.0f0       24.0f0        1 second866 milliseconds
7       -495.0f0      -62.276787f0  185.0f0       24.0f0        1 second888 milliseconds
8       -415.0f0      -59.151787f0  215.0f0       24.0f0        1 second882 milliseconds
9       -425.0f0      -59.375f0     220.0f0       24.0f0        1 second869 milliseconds
10      -370.0f0      -53.61607f0   165.0f0       24.0f0        1 second858 milliseconds
11      -555.0f0      -52.544643f0  175.0f0       24.0f0        1 second853 milliseconds
12      -400.0f0      -45.44643f0   190.0f0       24.0f0        1 second886 milliseconds
13      -315.0f0      -53.839287f0  250.0f0       24.0f0        1 second870 milliseconds
14      -395.0f0      -30.401785f0  250.0f0       24.0f0        1 second880 milliseconds
15      -375.0f0      -32.410713f0  300.0f0       34.0f0        1 second897 milliseconds
16      -270.0f0      -47.857143f0  260.0f0       34.0f0        1 second871 milliseconds
17      -265.0f0      -41.026787f0  290.0f0       34.0f0        1 second876 milliseconds
18      -305.0f0      -48.92857f0   165.0f0       34.0f0        1 second892 milliseconds
19      -380.0f0      -30.3125f0    275.0f0       34.0f0        1 second877 milliseconds
20      -410.0f0      -46.160713f0  195.0f0       34.0f0        1 second881 milliseconds
21      -450.0f0      -57.1875f0    155.0f0       34.0f0        1 second890 milliseconds
22      -540.0f0      -45.0f0       145.0f0       60.0f0        1 second892 milliseconds
23      -345.0f0      -45.982143f0  225.0f0       60.0f0        1 second894 milliseconds
24      -485.0f0      -55.580357f0  250.0f0       60.0f0        1 second897 milliseconds
25      -400.0f0      -52.94643f0   280.0f0       60.0f0        1 second883 milliseconds
26      -500.0f0      -41.830357f0  255.0f0       146.0f0       1 second880 milliseconds
27      -425.0f0      -26.473215f0  235.0f0       146.0f0       1 second886 milliseconds
28      -370.0f0      -57.544643f0  190.0f0       146.0f0       1 second890 milliseconds
29      -410.0f0      -28.258928f0  275.0f0       146.0f0       1 second895 milliseconds
30      -435.0f0      -38.973213f0  320.0f0       146.0f0       1 second896 milliseconds
31      -455.0f0      -32.8125f0    240.0f0       146.0f0       1 second902 milliseconds
32      -270.0f0      -37.232143f0  200.0f0       146.0f0       1 second901 milliseconds
33      -280.0f0      -16.473215f0  260.0f0       146.0f0       1 second900 milliseconds
34      -320.0f0      -41.294643f0  240.0f0       146.0f0       1 second903 milliseconds
35      -355.0f0      -27.321428f0  345.0f0       146.0f0       1 second900 milliseconds
36      -355.0f0      -47.455357f0  220.0f0       146.0f0       1 second888 milliseconds
37      -300.0f0      -29.732143f0  265.0f0       146.0f0       1 second912 milliseconds
38      -315.0f0      -29.017857f0  425.0f0       146.0f0       1 second901 milliseconds
39      -400.0f0      -33.214287f0  250.0f0       146.0f0       1 second913 milliseconds
40      -340.0f0      -33.794643f0  305.0f0       146.0f0       1 second916 milliseconds
41      -270.0f0      -31.875f0     240.0f0       146.0f0       1 second900 milliseconds
