number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: true
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: separated
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	set_principle_diagonal_elements_of_W_negative: true
	alpha: 0.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 112
Free Parameters: 3100
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
1       -430.0f0      -43.035713f0  195.0f0       -76.0f0       7 seconds297 milliseconds
2       -415.0f0      -54.330357f0  235.0f0       39.0f0        1 second922 milliseconds
3       -320.0f0      -49.6875f0    210.0f0       39.0f0        1 second898 milliseconds
4       -295.0f0      -42.8125f0    285.0f0       39.0f0        1 second863 milliseconds
5       -365.0f0      -59.6875f0    140.0f0       39.0f0        1 second895 milliseconds
6       -310.0f0      -47.00893f0   225.0f0       39.0f0        1 second885 milliseconds
7       -425.0f0      -53.348213f0  170.0f0       39.0f0        1 second896 milliseconds
8       -420.0f0      -44.19643f0   240.0f0       39.0f0        1 second913 milliseconds
9       -330.0f0      -54.017857f0  215.0f0       39.0f0        1 second870 milliseconds
10      -300.0f0      -37.767857f0  320.0f0       39.0f0        1 second878 milliseconds
11      -420.0f0      -52.857143f0  220.0f0       39.0f0        1 second878 milliseconds
12      -450.0f0      -35.44643f0   185.0f0       39.0f0        1 second894 milliseconds
13      -325.0f0      -43.25893f0   270.0f0       39.0f0        1 second870 milliseconds
14      -335.0f0      -50.17857f0   285.0f0       39.0f0        1 second885 milliseconds
15      -475.0f0      -41.160713f0  230.0f0       39.0f0        1 second883 milliseconds
16      -305.0f0      -48.125f0     150.0f0       39.0f0        1 second888 milliseconds
17      -430.0f0      -52.8125f0    175.0f0       39.0f0        1 second878 milliseconds
18      -530.0f0      -40.9375f0    225.0f0       39.0f0        1 second887 milliseconds
19      -320.0f0      -38.57143f0   330.0f0       39.0f0        1 second880 milliseconds
20      -320.0f0      -62.544643f0  245.0f0       39.0f0        1 second878 milliseconds
21      -460.0f0      -63.75f0      200.0f0       39.0f0        1 second890 milliseconds
22      -450.0f0      -56.07143f0   220.0f0       39.0f0        1 second893 milliseconds
23      -380.0f0      -50.17857f0   210.0f0       39.0f0        1 second888 milliseconds
24      -345.0f0      -52.32143f0   190.0f0       39.0f0        1 second904 milliseconds
25      -290.0f0      -37.276787f0  265.0f0       39.0f0        1 second880 milliseconds
26      -380.0f0      -47.142857f0  215.0f0       39.0f0        1 second903 milliseconds
27      -345.0f0      -30.669643f0  255.0f0       39.0f0        1 second889 milliseconds
28      -370.0f0      -36.651787f0  240.0f0       39.0f0        1 second903 milliseconds
29      -370.0f0      -39.910713f0  215.0f0       39.0f0        1 second892 milliseconds
30      -290.0f0      -43.705357f0  215.0f0       39.0f0        1 second901 milliseconds
31      -355.0f0      -51.651787f0  205.0f0       39.0f0        1 second895 milliseconds
32      -310.0f0      -23.392857f0  160.0f0       39.0f0        1 second900 milliseconds
33      -345.0f0      -26.294643f0  220.0f0       39.0f0        1 second915 milliseconds
34      -395.0f0      -30.758928f0  230.0f0       39.0f0        1 second898 milliseconds
35      -450.0f0      -50.17857f0   195.0f0       39.0f0        1 second919 milliseconds
36      -370.0f0      -46.607143f0  195.0f0       39.0f0        1 second913 milliseconds
37      -395.0f0      -57.67857f0   165.0f0       39.0f0        1 second898 milliseconds
38      -460.0f0      -28.348215f0  350.0f0       39.0f0        1 second914 milliseconds
39      -380.0f0      -18.571428f0  245.0f0       39.0f0        1 second908 milliseconds
40      -540.0f0      -67.1875f0    185.0f0       39.0f0        1 second906 milliseconds
41      -325.0f0      -46.25f0      250.0f0       54.0f0        1 second936 milliseconds
42      -295.0f0      -36.69643f0   215.0f0       96.0f0        1 second944 milliseconds
43      -480.0f0      -30.357143f0  245.0f0       96.0f0        1 second921 milliseconds
44      -295.0f0      -31.875f0     285.0f0       96.0f0        1 second933 milliseconds
45      -385.0f0      -51.38393f0   240.0f0       96.0f0        1 second917 milliseconds
46      -380.0f0      -24.866072f0  275.0f0       96.0f0        1 second945 milliseconds
47      -505.0f0      -42.410713f0  440.0f0       96.0f0        1 second909 milliseconds
48      -345.0f0      -41.473213f0  290.0f0       96.0f0        1 second934 milliseconds
49      -350.0f0      -43.75f0      310.0f0       96.0f0        1 second917 milliseconds
50      -340.0f0      -26.651785f0  380.0f0       96.0f0        1 second939 milliseconds
51      -330.0f0      -33.482143f0  345.0f0       96.0f0        1 second932 milliseconds
52      -465.0f0      -36.69643f0   315.0f0       96.0f0        1 second935 milliseconds
53      -445.0f0      -53.92857f0   355.0f0       96.0f0        1 second938 milliseconds
54      -260.0f0      -34.55357f0   300.0f0       96.0f0        1 second949 milliseconds
55      -400.0f0      -41.875f0     395.0f0       96.0f0        1 second957 milliseconds
56      -400.0f0      -26.741072f0  205.0f0       96.0f0        1 second929 milliseconds
57      -415.0f0      -28.883928f0  315.0f0       96.0f0        1 second943 milliseconds
58      -320.0f0      -29.910715f0  350.0f0       96.0f0        1 second944 milliseconds
59      -335.0f0      -42.142857f0  205.0f0       96.0f0        1 second933 milliseconds
60      -305.0f0      -42.32143f0   245.0f0       96.0f0        1 second943 milliseconds
61      -345.0f0      -25.848215f0  280.0f0       96.0f0        1 second942 milliseconds
62      -355.0f0      -22.098215f0  255.0f0       96.0f0        1 second931 milliseconds
63      -435.0f0      -34.017857f0  260.0f0       107.0f0       1 second919 milliseconds
64      -230.0f0      -20.401785f0  340.0f0       107.0f0       1 second955 milliseconds
65      -495.0f0      -16.205357f0  380.0f0       107.0f0       1 second930 milliseconds
66      -275.0f0      -28.75f0      225.0f0       107.0f0       1 second947 milliseconds
67      -355.0f0      -12.946428f0  265.0f0       107.0f0       1 second944 milliseconds
68      -400.0f0      -16.919643f0  285.0f0       107.0f0       1 second936 milliseconds
69      -285.0f0      -20.133928f0  315.0f0       107.0f0       1 second949 milliseconds
70      -275.0f0      -8.035714f0   200.0f0       107.0f0       1 second947 milliseconds
71      -380.0f0      -31.919643f0  280.0f0       107.0f0       1 second935 milliseconds
72      -425.0f0      -44.598213f0  330.0f0       107.0f0       1 second933 milliseconds
73      -340.0f0      -27.276785f0  205.0f0       107.0f0       1 second950 milliseconds
74      -315.0f0      -25.758928f0  435.0f0       107.0f0       1 second935 milliseconds
75      -310.0f0      -6.607143f0   260.0f0       107.0f0       1 second940 milliseconds
76      -335.0f0      -21.205357f0  280.0f0       107.0f0       1 second947 milliseconds
77      -425.0f0      -1.7857143f0  325.0f0       107.0f0       1 second935 milliseconds
78      -380.0f0      -5.401786f0   540.0f0       107.0f0       1 second939 milliseconds
79      -495.0f0      2.142857f0    365.0f0       107.0f0       1 second942 milliseconds
80      -290.0f0      -8.080358f0   285.0f0       107.0f0       1 second947 milliseconds
81      -300.0f0      -19.107143f0  240.0f0       107.0f0       1 second962 milliseconds
